0.032592,0.007944,0.738071,-0.114397,0.010060,-0.064175,0.991309,-0.359773,0.243810,-0.071494,0.915948,-0.535699,-0.071795,-0.117641,0.077888,0.533936,0.492280,-0.142269,0.249748,0.018795,0.011563,0.120872,-0.077198,1.121455,0.279764,-0.519471,0.326703,0.000086,-0.000047,0.474703,0.204952,-0.763525,0.359976,-0.246228,0.000038,-0.000083
0.031602,0.008353,0.736601,-0.115621,0.009320,-0.048798,0.992050,-0.377450,0.231823,-0.098410,0.937922,-0.541232,-0.071339,-0.111407,0.066621,0.483550,0.496006,-0.155465,0.236266,0.012405,0.014439,0.126681,-0.210774,1.072002,0.220879,-0.516585,0.338434,0.000085,-0.000027,0.480523,0.224642,-0.753246,0.416696,-0.257123,0.000041,-0.000083
0.030869,0.009061,0.736009,-0.116935,0.008097,-0.034249,0.992516,-0.390023,0.222168,-0.119504,0.951860,-0.542697,-0.070768,-0.109209,0.056041,0.428501,0.506425,-0.157411,0.232369,0.002667,0.017748,0.131959,-0.323883,1.001516,0.155334,-0.502958,0.344407,0.000084,-0.000005,0.486504,0.236262,-0.738642,0.470891,-0.273739,0.000044,-0.000083
0.030179,0.009927,0.736247,-0.117653,0.006662,-0.020333,0.992824,-0.396980,0.212657,-0.134994,0.956994,-0.540539,-0.069409,-0.110949,0.042026,0.369245,0.520135,-0.150161,0.232181,-0.008111,0.020967,0.136611,-0.418304,0.917398,0.088702,-0.478863,0.349314,0.000083,0.000016,0.491881,0.241611,-0.720826,0.521404,-0.291357,0.000048,-0.000083
0.029868,0.011160,0.737913,-0.117515,0.007269,-0.007601,0.993015,-0.403716,0.205326,-0.144122,0.951315,-0.532284,-0.068397,-0.123356,0.025971,0.306589,0.540126,-0.125230,0.233749,-0.019313,0.025370,0.140165,-0.494349,0.823952,0.028617,-0.443336,0.360194,0.000081,0.000033,0.494736,0.240263,-0.702705,0.563744,-0.308231,0.000053,-0.000083
0.029458,0.012181,0.741182,-0.116812,0.007152,0.003607,0.993122,-0.400089,0.199875,-0.145885,0.930494,-0.517576,-0.066464,-0.136786,0.004050,0.234368,0.560645,-0.089501,0.236441,-0.029745,0.028578,0.142321,-0.549146,0.729922,-0.025171,-0.394541,0.373097,0.000080,0.000047,0.495200,0.235404,-0.685044,0.600111,-0.319485,0.000055,-0.000083
0.029298,0.013360,0.744979,-0.114431,0.007013,0.012478,0.993328,-0.390678,0.192965,-0.141214,0.900793,-0.498937,-0.063037,-0.153740,-0.027320,0.152099,0.586180,-0.044991,0.244119,-0.039545,0.031041,0.143188,-0.586350,0.639924,-0.078334,-0.334587,0.376374,0.000079,0.000052,0.494567,0.223337,-0.663875,0.629773,-0.329923,0.000057,-0.000083
0.029301,0.014720,0.748912,-0.110456,0.007343,0.018810,0.993676,-0.377733,0.184295,-0.130531,0.865625,-0.478477,-0.058340,-0.175677,-0.066619,0.064764,0.619775,-0.001057,0.257782,-0.048722,0.032588,0.143275,-0.612313,0.560115,-0.130584,-0.263545,0.376483,0.000077,0.000050,0.494161,0.205462,-0.639627,0.652505,-0.337068,0.000059,-0.000083
0.029399,0.016153,0.752806,-0.104901,0.007946,0.022967,0.994186,-0.362320,0.173203,-0.115907,0.826943,-0.456796,-0.052888,-0.199590,-0.115800,-0.032400,0.658073,0.038550,0.261335,-0.056771,0.033875,0.142335,-0.630474,0.485084,-0.174087,-0.186910,0.375511,0.000073,0.000049,0.493682,0.182771,-0.612220,0.665026,-0.339875,0.000062,-0.000081
0.029553,0.017637,0.756452,-0.097901,0.008948,0.025393,0.994832,-0.345466,0.159943,-0.097429,0.786328,-0.434978,-0.046769,-0.222418,-0.176697,-0.136157,0.697886,0.071303,0.261608,-0.064126,0.035102,0.140729,-0.641011,0.416871,-0.197967,-0.103058,0.386504,0.000072,0.000059,0.493599,0.148298,-0.584606,0.664267,-0.342418,0.000061,-0.000080
0.029798,0.019108,0.759696,-0.090114,0.010015,0.026668,0.995524,-0.327467,0.145196,-0.077694,0.746100,-0.414453,-0.040842,-0.240855,-0.248055,-0.248310,0.737105,0.103020,0.260817,-0.069919,0.035796,0.138582,-0.646163,0.356343,-0.217957,-0.023171,0.393824,0.000027,0.000026,0.491566,0.107003,-0.561494,0.656852,-0.335200,0.000022,-0.000037
0.030163,0.020720,0.762399,-0.081755,0.010792,0.024696,0.996288,-0.308756,0.131040,-0.053788,0.708521,-0.396112,-0.035388,-0.252511,-0.321847,-0.357811,0.772195,0.135479,0.261197,-0.078048,0.035803,0.135899,-0.645071,0.308802,-0.231346,0.059396,0.403910,0.000027,0.000032,0.487338,0.052966,-0.528774,0.646643,-0.331244,0.000025,-0.000035
0.030661,0.022151,0.764489,-0.072613,0.011571,0.020190,0.997089,-0.289338,0.115412,-0.027761,0.673031,-0.380192,-0.029799,-0.261150,-0.391021,-0.450847,0.806863,0.156063,0.260905,-0.088955,0.034648,0.133473,-0.640061,0.263718,-0.233875,0.140811,0.407924,0.000024,0.000037,0.479683,-0.011861,-0.492804,0.630079,-0.325594,0.000024,-0.000030
0.031315,0.023637,0.765937,-0.063247,0.011699,0.015155,0.997814,-0.270094,0.098542,-0.002482,0.642379,-0.367568,-0.024416,-0.270226,-0.445166,-0.516458,0.836415,0.169626,0.260579,-0.101267,0.032807,0.131178,-0.633126,0.228646,-0.235697,0.222306,0.415039,0.000022,0.000041,0.469520,-0.085428,-0.456926,0.606619,-0.317357,0.000024,-0.000024
0.031904,0.025042,0.766772,-0.054159,0.011107,0.009148,0.998429,-0.252012,0.082131,0.021999,0.617522,-0.358453,-0.019374,-0.289352,-0.471304,-0.536449,0.866515,0.168664,0.261604,-0.116326,0.031717,0.130046,-0.624550,0.200863,-0.233968,0.301436,0.423678,0.000058,0.000084,0.454883,-0.169600,-0.421344,0.577427,-0.310603,0.000066,-0.000060
0.032557,0.026065,0.766800,-0.045565,0.009719,0.002042,0.998912,-0.233734,0.065586,0.045772,0.596413,-0.352214,-0.013927,-0.318804,-0.475094,-0.523313,0.892311,0.145510,0.261210,-0.130350,0.030294,0.129565,-0.613728,0.176906,-0.231312,0.380079,0.432690,0.000020,0.000052,0.435776,-0.260589,-0.387099,0.545545,-0.302330,0.000028,-0.000020
0.033198,0.026918,0.766155,-0.036683,0.007859,-0.007551,0.999268,-0.215926,0.048721,0.071462,0.579289,-0.348861,-0.008456,-0.353690,-0.461161,-0.482222,0.910902,0.115667,0.261637,-0.142128,0.028904,0.129585,-0.600510,0.154528,-0.215612,0.454567,0.435391,0.000024,0.000072,0.409381,-0.358324,-0.356044,0.511037,-0.289311,0.000036,-0.000023
0.033530,0.027387,0.764792,-0.027420,0.004672,-0.018324,0.999445,-0.196778,0.031052,0.098401,0.565409,-0.348148,-0.002849,-0.384946,-0.434759,-0.420571,0.922467,0.076949,0.261703,-0.150353,0.026093,0.129751,-0.585160,0.130668,-0.202619,0.524933,0.431623,0.000027,0.000093,0.374634,-0.459168,-0.324275,0.475508,-0.271538,0.000044,-0.000024
0.033959,0.027397,0.762523,-0.016937,0.001099,-0.031036,0.999374,-0.178863,0.011665,0.128041,0.556469,-0.350982,0.002023,-0.415055,-0.402808,-0.337582,0.935219,0.033033,0.261705,-0.156084,0.021806,0.130833,-0.563428,0.115139,-0.187297,0.591034,0.429381,0.000028,0.000097,0.333982,-0.567758,-0.290780,0.442857,-0.256730,0.000045,-0.000017
0.034365,0.026891,0.759467,-0.004975,-0.002242,-0.044756,0.998983,-0.163947,-0.010419,0.158727,0.551773,-0.356570,0.006224,-0.440269,-0.373361,-0.246683,0.950325,-0.020104,0.261688,-0.158274,0.015423,0.132460,-0.538052,0.103350,-0.178583,0.655715,0.425843,0.000030,0.000095,0.282191,-0.685289,-0.256505,0.413883,-0.250709,0.000046,-0.000014
0.034754,0.025998,0.755916,0.007921,-0.005972,-0.059445,0.998182,-0.151513,-0.032509,0.191078,0.553415,-0.365847,0.008887,-0.456248,-0.352444,-0.159527,0.960848,-0.064516,0.261513,-0.158276,0.007259,0.133976,-0.507677,0.094813,-0.171443,0.709659,0.424845,0.000024,0.000077,0.211573,-0.804815,-0.215316,0.389219,-0.249191,0.000034,-0.000009
0.035219,0.024702,0.751795,0.020178,-0.009988,-0.074840,0.996941,-0.143026,-0.050285,0.224381,0.565763,-0.381253,0.009317,-0.463942,-0.330573,-0.073278,0.965608,-0.108385,0.261509,-0.158116,-0.002927,0.135926,-0.472947,0.092512,-0.169980,0.756765,0.424985,0.000057,0.000089,0.120403,-0.921371,-0.162676,0.370217,-0.248771,0.000071,-0.000023
0.035940,0.023078,0.747308,0.032142,-0.013997,-0.089742,0.995348,-0.138676,-0.065747,0.256700,0.585946,-0.400530,0.008100,-0.465019,-0.311872,0.003688,0.968711,-0.160433,0.261280,-0.155947,-0.013690,0.137228,-0.432389,0.091821,-0.173587,0.797243,0.424711,0.000057,0.000089,0.008724,-1.024707,-0.101350,0.354528,-0.244252,0.000073,-0.000016
0.036569,0.021069,0.743203,0.042945,-0.016676,-0.105190,0.993384,-0.139148,-0.076143,0.288989,0.608417,-0.418820,0.004431,-0.467591,-0.295680,0.067047,0.972860,-0.213797,0.261425,-0.152939,-0.024863,0.137896,-0.383512,0.102370,-0.181883,0.830162,0.433492,0.000059,0.000089,-0.122841,-1.105206,-0.029298,0.340031,-0.235920,0.000074,-0.000005
0.037083,0.018783,0.740383,0.052743,-0.019408,-0.122555,0.990869,-0.135093,-0.081779,0.323563,0.624353,-0.431935,-0.003757,-0.465480,-0.277941,0.125738,0.971399,-0.259838,0.260429,-0.153307,-0.035444,0.140279,-0.320028,0.120047,-0.186135,0.849608,0.438421,0.000060,0.000089,-0.272153,-1.152264,0.043913,0.322938,-0.235512,0.000075,0.000006
0.037997,0.016654,0.738541,0.061693,-0.021416,-0.137657,0.988325,-0.132125,-0.087898,0.351454,0.635914,-0.438460,-0.014238,-0.461330,-0.265686,0.169174,0.961710,-0.296746,0.253650,-0.153113,-0.043789,0.142623,-0.247898,0.140395,-0.199578,0.858598,0.448957,0.000052,0.000080,-0.421831,-1.168923,0.109115,0.305655,-0.240976,0.000067,0.000018
0.039329,0.014318,0.737829,0.069236,-0.023547,-0.154014,0.985359,-0.126964,-0.091332,0.377639,0.642163,-0.437754,-0.029264,-0.454745,-0.254146,0.200342,0.946123,-0.324299,0.227423,-0.154013,-0.049333,0.142349,-0.167964,0.156898,-0.202563,0.858973,0.448024,0.000023,0.000064,-0.569170,-1.147532,0.169111,0.291414,-0.250813,0.000036,0.000008
0.040633,0.012050,0.738434,0.074980,-0.024648,-0.168673,0.982507,-0.122501,-0.092198,0.394889,0.645727,-0.429475,-0.052662,-0.447432,-0.246311,0.216017,0.924527,-0.341978,0.196765,-0.151458,-0.051172,0.141158,-0.085712,0.173346,-0.203354,0.855132,0.445517,0.000031,0.000077,-0.701750,-1.098682,0.214283,0.280128,-0.264812,0.000044,0.000008
0.041747,0.008646,0.740419,0.079459,-0.023131,-0.180735,0.980044,-0.123676,-0.092176,0.394782,0.645749,-0.406151,-0.086010,-0.446597,-0.238137,0.228619,0.902101,-0.347207,0.177590,-0.140028,-0.051126,0.138160,-0.004419,0.188880,-0.192439,0.840824,0.436124,0.000034,0.000091,-0.806871,-1.035070,0.239778,0.276742,-0.278278,0.000056,0.000001
0.042690,0.005024,0.744805,0.081344,-0.021279,-0.192616,0.977665,-0.127474,-0.091057,0.369709,0.644313,-0.366444,-0.116402,-0.438508,-0.226635,0.235142,0.865273,-0.337118,0.162087,-0.120423,-0.049171,0.132165,0.075907,0.205874,-0.196812,0.828723,0.434052,0.000040,0.000098,-0.876340,-0.959020,0.248768,0.273735,-0.285024,0.000060,-0.000006
0.043164,0.001171,0.750141,0.082475,-0.018757,-0.204141,0.975281,-0.136304,-0.096804,0.313833,0.644740,-0.317527,-0.146655,-0.428926,-0.217505,0.234697,0.823285,-0.317637,0.148085,-0.093941,-0.045240,0.127086,0.155722,0.225749,-0.202817,0.806545,0.434128,0.000043,0.000091,-0.916999,-0.883745,0.249309,0.264506,-0.290974,0.000053,-0.000009
0.043349,-0.003255,0.755886,0.080625,-0.015472,-0.214146,0.973346,-0.150493,-0.103057,0.229106,0.650805,-0.264955,-0.178751,-0.415623,-0.204566,0.226146,0.775931,-0.292375,0.131686,-0.064215,-0.043355,0.121512,0.232866,0.249226,-0.185446,0.769088,0.418644,0.000033,0.000070,-0.932753,-0.797742,0.232570,0.261817,-0.286958,0.000040,-0.000011
0.043195,-0.008614,0.761265,0.080375,-0.011372,-0.217618,0.972652,-0.169683,-0.121796,0.114651,0.662803,-0.209384,-0.207734,-0.399678,-0.199646,0.208188,0.725680,-0.269484,0.113442,-0.029154,-0.039961,0.117419,0.297941,0.274434,-0.187789,0.730842,0.411747,0.000028,0.000047,-0.932890,-0.731586,0.207476,0.261848,-0.300903,0.000034,-0.000013
0.043057,-0.014352,0.766221,0.076957,-0.009069,-0.220418,0.972323,-0.179828,-0.142409,-0.012373,0.673203,-0.153859,-0.232732,-0.376408,-0.189948,0.186644,0.675297,-0.248499,0.095921,0.003520,-0.039845,0.109449,0.367642,0.308315,-0.193121,0.694017,0.401683,0.000070,0.000075,-0.917714,-0.661903,0.186557,0.259287,-0.308218,0.000073,-0.000044
0.043274,-0.020383,0.770601,0.073379,-0.007153,-0.218362,0.973079,-0.176897,-0.172016,-0.161997,0.672926,-0.105937,-0.247808,-0.349477,-0.183701,0.158147,0.625869,-0.230318,0.077961,0.037898,-0.041814,0.098328,0.436200,0.346974,-0.201249,0.653419,0.387862,0.000072,0.000048,-0.889248,-0.589258,0.155546,0.263360,-0.308149,0.000073,-0.000054
0.043305,-0.025834,0.773980,0.070408,-0.003999,-0.216202,0.973798,-0.168226,-0.196974,-0.302751,0.668865,-0.072427,-0.238922,-0.326677,-0.176341,0.131903,0.581830,-0.215731,0.060570,0.067135,-0.043880,0.088986,0.499001,0.394954,-0.196096,0.600494,0.381302,0.000074,0.000014,-0.861193,-0.522500,0.135547,0.269992,-0.313729,0.000072,-0.000062
0.043599,-0.030813,0.776455,0.066794,-0.001577,-0.209968,0.975423,-0.155144,-0.210210,-0.420046,0.669367,-0.062046,-0.206349,-0.303594,-0.170454,0.102441,0.545357,-0.206084,0.046744,0.094318,-0.045495,0.081282,0.558635,0.449427,-0.181723,0.538042,0.379962,0.000041,-0.000006,-0.831158,-0.464026,0.116771,0.280536,-0.318469,0.000038,-0.000035
0.043894,-0.034850,0.777579,0.063164,0.000044,-0.202255,0.977294,-0.147526,-0.209701,-0.504192,0.679497,-0.048893,-0.162989,-0.285153,-0.164763,0.075214,0.520716,-0.201977,0.036388,0.119412,-0.044289,0.075153,0.613606,0.507564,-0.163256,0.468937,0.390195,0.000052,-0.000018,-0.805273,-0.415422,0.106803,0.296575,-0.322295,0.000050,-0.000050
0.044159,-0.038359,0.777523,0.058577,0.001572,-0.195197,0.979012,-0.149345,-0.194706,-0.552767,0.696130,-0.050314,-0.119069,-0.272928,-0.155337,0.052077,0.507891,-0.203251,0.026025,0.142269,-0.040618,0.070381,0.670761,0.560690,-0.123432,0.396779,0.397106,0.000050,-0.000022,-0.785701,-0.375029,0.108527,0.317403,-0.326204,0.000049,-0.000052
0.044605,-0.040294,0.776078,0.053092,0.002656,-0.189429,0.980454,-0.155648,-0.176296,-0.584919,0.725004,-0.064731,-0.072227,-0.263580,-0.141660,0.032585,0.502049,-0.207433,0.014286,0.164324,-0.029233,0.066071,0.728025,0.600373,-0.070834,0.322879,0.400179,0.000045,-0.000020,-0.775976,-0.341291,0.117151,0.343415,-0.327881,0.000044,-0.000050
0.045212,-0.041454,0.772913,0.046514,0.002922,-0.184647,0.981699,-0.161205,-0.160402,-0.613237,0.762639,-0.084499,-0.025069,-0.259098,-0.124259,0.019033,0.510369,-0.220783,0.004705,0.186786,-0.009734,0.061621,0.786403,0.628149,-0.009422,0.251040,0.401609,0.000044,-0.000021,-0.772923,-0.314673,0.139129,0.380130,-0.328777,0.000045,-0.000051
0.045736,-0.042476,0.768295,0.037351,0.004324,-0.182639,0.982461,-0.167919,-0.144556,-0.641971,0.807698,-0.107214,-0.000379,-0.266323,-0.098444,0.012682,0.536369,-0.240043,-0.003450,0.208048,0.012882,0.058288,0.842627,0.636059,0.070649,0.182746,0.399006,0.000048,-0.000023,-0.779168,-0.285094,0.166666,0.417281,-0.318806,0.000048,-0.000058
0.046188,-0.043127,0.762849,0.027268,0.005096,-0.182773,0.982764,-0.170636,-0.130042,-0.670004,0.853779,-0.138358,-0.003933,-0.278605,-0.068293,0.011648,0.573996,-0.262362,-0.011475,0.227929,0.038663,0.055137,0.895032,0.624000,0.160602,0.119997,0.392168,0.000048,-0.000022,-0.792233,-0.258919,0.206659,0.462950,-0.311321,0.000050,-0.000061
0.046658,-0.043404,0.756858,0.016094,0.005600,-0.184130,0.982754,-0.172163,-0.113466,-0.690535,0.896790,-0.170832,-0.013046,-0.292025,-0.034859,0.013054,0.615721,-0.287357,-0.018530,0.245297,0.066639,0.052367,0.941501,0.597929,0.253693,0.060283,0.384617,0.000050,-0.000024,-0.813697,-0.232515,0.256173,0.503177,-0.294975,0.000044,-0.000067
0.047253,-0.043441,0.750496,0.004382,0.005653,-0.185782,0.982565,-0.169121,-0.092429,-0.706749,0.924096,-0.193659,-0.032083,-0.304822,-0.000501,0.014931,0.658371,-0.314192,-0.023370,0.260689,0.095962,0.048960,0.982320,0.560459,0.346906,0.003475,0.374516,0.000051,-0.000026,-0.833878,-0.208796,0.315629,0.545113,-0.293970,0.000043,-0.000064
0.047865,-0.043424,0.744219,-0.007703,0.005726,-0.187519,0.982214,-0.164747,-0.066533,-0.715378,0.943823,-0.219666,-0.044265,-0.317579,0.033302,0.014611,0.699946,-0.340681,-0.027878,0.274100,0.125339,0.044429,1.016844,0.517192,0.441213,-0.050938,0.370238,0.000052,-0.000029,-0.854209,-0.185180,0.379165,0.583141,-0.298769,0.000043,-0.000058
0.048228,-0.043430,0.738482,-0.019377,0.005830,-0.189048,0.981759,-0.161077,-0.036097,-0.712142,0.960510,-0.252796,-0.054783,-0.328926,0.063915,0.010551,0.737842,-0.366203,-0.033546,0.286169,0.154292,0.040353,1.036112,0.461294,0.539655,-0.103579,0.367235,0.000047,-0.000026,-0.874696,-0.164557,0.439561,0.614541,-0.309545,0.000039,-0.000050
0.048266,-0.043734,0.733569,-0.030446,0.006052,-0.190674,0.981162,-0.158031,-0.002742,-0.703402,0.970098,-0.284575,-0.069844,-0.339751,0.090909,0.003379,0.772366,-0.390220,-0.039636,0.297632,0.180469,0.037639,1.042774,0.406086,0.633987,-0.155105,0.368039,0.000048,-0.000026,-0.891272,-0.141512,0.489585,0.639435,-0.313823,0.000041,-0.000051
0.048024,-0.044768,0.729936,-0.040517,0.006497,-0.191567,0.980621,-0.155864,0.032483,-0.690214,0.969214,-0.311593,-0.085579,-0.349971,0.113376,-0.006245,0.802028,-0.411430,-0.044756,0.309330,0.200258,0.036322,1.035130,0.356428,0.723339,-0.206425,0.370647,0.000048,-0.000025,-0.904382,-0.129229,0.531473,0.659508,-0.323310,0.000043,-0.000053
0.047557,-0.046503,0.727839,-0.047926,0.006884,-0.191532,0.980291,-0.154681,0.068903,-0.668468,0.956339,-0.332930,-0.104668,-0.357853,0.129145,-0.015744,0.823940,-0.427592,-0.048868,0.321020,0.213207,0.035708,1.011864,0.311745,0.803731,-0.256528,0.371385,0.000047,-0.000022,-0.905562,-0.119434,0.560432,0.668562,-0.329792,0.000041,-0.000057
0.046127,-0.049017,0.727405,-0.052543,0.007899,-0.188577,0.980620,-0.159946,0.106304,-0.638725,0.932759,-0.342215,-0.128303,-0.363543,0.137195,-0.028035,0.835840,-0.437654,-0.052931,0.331960,0.219168,0.037246,0.974339,0.277720,0.869915,-0.304600,0.371807,0.000047,-0.000019,-0.894854,-0.116543,0.574992,0.671814,-0.331382,0.000039,-0.000059
0.044156,-0.052233,0.728280,-0.054041,0.008912,-0.181174,0.981925,-0.177154,0.143165,-0.595188,0.906842,-0.333361,-0.157114,-0.365486,0.135452,-0.044306,0.838658,-0.443439,-0.056554,0.340893,0.218943,0.040628,0.917907,0.252856,0.921534,-0.355329,0.364410,0.000038,-0.000010,-0.869861,-0.122686,0.576714,0.673758,-0.330988,0.000034,-0.000049
0.041523,-0.056503,0.731615,-0.052084,0.011242,-0.168556,0.984251,-0.206095,0.173051,-0.551392,0.874718,-0.301183,-0.183374,-0.365251,0.121477,-0.065776,0.829250,-0.442243,-0.058817,0.346742,0.209306,0.046772,0.854872,0.246022,0.949520,-0.400639,0.365498,0.000027,-0.000010,-0.830530,-0.136550,0.565908,0.671645,-0.331031,0.000028,-0.000038
0.038485,-0.060290,0.736689,-0.044923,0.012623,-0.150349,0.987531,-0.237760,0.185807,-0.513929,0.841854,-0.249785,-0.209184,-0.351930,0.092687,-0.091396,0.798079,-0.433184,-0.059644,0.348226,0.198577,0.053722,0.778187,0.249735,0.949604,-0.440233,0.368840,0.000021,-0.000010,-0.775328,-0.162667,0.547440,0.668235,-0.332806,0.000025,-0.000031
0.035694,-0.063890,0.742447,-0.036384,0.013244,-0.126412,0.991222,-0.273419,0.186813,-0.481857,0.813551,-0.188266,-0.230661,-0.328768,0.056933,-0.124084,0.754222,-0.420417,-0.058341,0.343145,0.186250,0.061447,0.692318,0.256509,0.936432,-0.472810,0.378219,0.000061,-0.000027,-0.708111,-0.201005,0.510920,0.657653,-0.332214,0.000065,-0.000072
0.033240,-0.067961,0.748501,-0.028778,0.013598,-0.097299,0.994746,-0.311794,0.175768,-0.466972,0.791279,-0.112468,-0.253923,-0.298976,0.020774,-0.167243,0.702264,-0.403717,-0.057606,0.330404,0.169061,0.069167,0.606146,0.266430,0.918147,-0.496890,0.402484,0.000063,-0.000016,-0.631537,-0.239355,0.463939,0.643714,-0.329638,0.000060,-0.000061
0.031500,-0.071638,0.754144,-0.020399,0.011719,-0.064710,0.997627,-0.345402,0.161260,-0.440697,0.769897,-0.036325,-0.258712,-0.259411,-0.019443,-0.219147,0.647897,-0.388011,-0.055498,0.310387,0.149698,0.076769,0.505534,0.292715,0.859243,-0.514958,0.402744,0.000061,-0.000016,-0.543563,-0.276169,0.411737,0.624849,-0.328016,0.000062,-0.000060
0.030644,-0.075305,0.758888,-0.012373,0.008732,-0.029909,0.999438,-0.385868,0.163174,-0.374682,0.753475,0.052591,-0.261446,-0.217370,-0.058617,-0.278260,0.597797,-0.373727,-0.049391,0.284217,0.128400,0.083388,0.402423,0.317489,0.790732,-0.520550,0.402205,0.000069,-0.000015,-0.449929,-0.312185,0.365209,0.604466,-0.333314,0.000073,-0.000064
0.029993,-0.078367,0.762730,-0.005275,0.005404,0.004416,0.999962,-0.436564,0.197997,-0.251411,0.751944,0.156489,-0.261033,-0.175784,-0.094118,-0.340414,0.554917,-0.361665,-0.040385,0.253200,0.107062,0.090406,0.302562,0.343802,0.727554,-0.518467,0.419959,0.000026,-0.000001,-0.356755,-0.335972,0.311532,0.579927,-0.334050,0.000032,-0.000026
0.029763,-0.080660,0.765498,0.000771,0.002253,0.036533,0.999330,-0.483768,0.255925,-0.111272,0.768972,0.226370,-0.261489,-0.136693,-0.124091,-0.401294,0.519645,-0.351957,-0.029235,0.223649,0.086991,0.097541,0.202426,0.361835,0.653858,-0.505672,0.429916,0.000069,-0.000001,-0.262910,-0.356461,0.260057,0.554045,-0.338885,0.000076,-0.000070
0.030312,-0.082480,0.767262,0.004690,-0.001216,0.066824,0.997753,-0.516294,0.322654,0.023489,0.794253,0.293247,-0.260147,-0.100673,-0.146148,-0.460691,0.492316,-0.345074,-0.017638,0.199023,0.066994,0.100951,0.107633,0.374852,0.574230,-0.487663,0.438106,0.000070,0.000001,-0.163614,-0.368834,0.208172,0.526465,-0.341725,0.000079,-0.000073
0.031251,-0.083915,0.768184,0.006905,-0.002872,0.092213,0.995711,-0.534740,0.404416,0.178407,0.817832,0.378777,-0.254431,-0.071901,-0.160416,-0.511874,0.471089,-0.342315,-0.006749,0.175058,0.048528,0.102902,0.017657,0.379312,0.499912,-0.464090,0.445148,0.000071,0.000004,-0.066596,-0.368095,0.158114,0.493627,-0.342776,0.000081,-0.000074
